STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NGSD_NGDP,A,2030,6.405804,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NGSD_NGDP,A,2031,4.971472,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2026,48.703587,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2027,46.140866,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2028,40.182498,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2029,34.983096,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2030,22.673289,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,NID_NGDP,A,2031,6.722466,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2026,112.414213,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2027,118.315959,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2028,124.231757,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2029,130.443345,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2030,136.965512,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPI,A,2031,143.813788,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2026,115.1427,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2027,120.899835,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2028,126.944827,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2029,133.292068,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2030,139.956671,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIE,A,2031,146.954505,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2026,5.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2027,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2028,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIEPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2026,4.36748,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2027,5.25,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2028,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PCPIPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2026,24.148167,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2027,25.000628,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2028,25.860168,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2029,26.706954,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2030,27.518985,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPEX,A,2031,28.334794,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2026,62578329000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2027,65699290000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2028,68235964000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2029,71583097000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2030,81720339000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPGDP,A,2031,94042561000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2026,1699.31129,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2027,1736.646535,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2028,1756.417087,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2029,1794.954841,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2030,1997.041239,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPPC,A,2031,2240.566199,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2026,0.028092,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2027,0.027967,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2028,0.027689,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2029,0.027674,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2030,0.030106,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,PPPSH,A,2031,0.033027,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2026,3.09917,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2027,4.406719,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2028,0.768747,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2029,1.835457,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2030,1.447556,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TMG_RPCH,A,2031,-1.499945,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2026,48.975608,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2027,4.162832,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2028,-1.017243,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2029,-5.639622,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2030,-2.662125,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TM_RPCH,A,2031,-12.750852,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2026,5.264413,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2027,5.670551,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2028,6.349947,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2029,1.942716,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2030,43.778608,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TXG_RPCH,A,2031,31.203429,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2026,2.748966,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2027,5.958671,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2028,5.796143,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2029,2.066129,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2030,39.148097,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,MOZ,TX_RPCH,A,2031,28.814202,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/24/2025
