dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGR_NGDP,A,2029,22.733367,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGR_NGDP,A,2030,22.598804,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGR_NGDP,A,2031,22.17435,0,,3,,,,G1,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2026,-2737056000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2027,-1643579000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2028,-2216196000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2029,-1892369000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2030,-2033529000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB,A,2031,-2700624000,9,,3,,,,SB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2026,-1.35043,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2027,-0.732875,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2028,-0.891477,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2029,-0.687923,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2030,-0.673792,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGSB_NPGDP,A,2031,-0.817383,0,,3,,,,SB,,,,,S13,,,,,,,PT,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2026,52358337000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2027,54617760000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2028,59131496000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2029,64428293000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2030,70237522000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGX,A,2031,75964409000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2026,-2038535000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2027,-969940000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2028,-1530380000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2029,-1501845000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2030,-1416000000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
dataflow,IMF.RES:WEO(9.0.0),R,GMB,GGXCNL,A,2031,-1669498000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/24/2025
