STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_R,A,2028,22232171000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_R,A,2029,31893320000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_R,A,2030,32874011000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_R,A,2031,33813428000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2026,3.926862,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2027,4.377819,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2028,28.537823,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2029,43.455717,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2030,3.07491,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGDP_RPCH,A,2031,2.857627,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2026,-16.007372,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2027,-13.546108,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2028,21.089337,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2029,45.653897,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2030,41.567049,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NGSD_NGDP,A,2031,40.568732,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2026,28.834164,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2027,28.654261,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2028,28.497901,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2029,13.171345,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2030,11.440567,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,NID_NGDP,A,2031,11.632065,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2026,989.922174,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2027,1094.598951,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2028,1158.008034,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2029,1215.908436,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2030,1276.703858,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPI,A,2031,1340.539051,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2026,1043.027742,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2027,1127.195614,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2028,1186.516423,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2029,1245.842244,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2030,1308.134356,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIE,A,2031,1373.541074,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2026,11.986303,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2027,8.069572,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2028,5.26269,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIEPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2026,11.808689,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2027,10.574243,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2028,5.792906,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2029,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2030,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PCPIPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2026,15.196621,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2027,17.077994,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2028,17.60128,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2029,17.544081,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2030,17.369413,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPEX,A,2031,17.17419,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2026,15333143000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2027,16355842000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2028,21368519000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2029,31199430000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2030,32749711000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPGDP,A,2031,34293702000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2026,22985.062388,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2027,24147.979514,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2028,31072.467831,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2029,44682.90433,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2030,46195.068141,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPPC,A,2031,47642.650891,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2026,0.006883,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2027,0.006962,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2028,0.008671,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2029,0.012062,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2030,0.012065,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,PPPSH,A,2031,0.012044,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2026,16.927622,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2027,12.352248,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2028,31.194127,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2029,18.662436,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2030,4.919828,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TMG_RPCH,A,2031,4.398487,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2026,10.535264,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2027,15.22013,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2028,-0.902204,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2029,-10.503241,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2030,-11.410614,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TM_RPCH,A,2031,1.059699,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2026,-0.825491,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2027,13.456282,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2028,43.539687,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2029,59.816381,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2030,-8.188402,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TXG_RPCH,A,2031,0.113937,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2026,-2.67079,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2027,12.818866,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2028,41.780988,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2029,57.996955,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2030,-7.874393,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,SUR,TX_RPCH,A,2031,0.247187,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
