STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2026,49.411329,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2027,45.020803,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2028,47.462582,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2029,44.163633,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2030,44.694811,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NID_NGDP,A,2031,44.931962,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2026,329.15767,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2027,343.146871,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2028,356.872746,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2029,371.147656,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2030,385.993562,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPI,A,2031,401.433304,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2026,327.834102,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2027,340.947466,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2028,354.585365,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2029,368.76878,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2030,383.519531,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIE,A,2031,398.860312,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2026,4.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2027,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2028,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2029,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2030,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIEPCH,A,2031,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2026,3.958543,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2027,4.25,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2028,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2029,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2030,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PCPIPCH,A,2031,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2026,20.508411,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2027,20.871639,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2028,21.356578,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2029,21.823118,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2030,22.28668,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPEX,A,2031,22.767213,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2026,15953021000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2027,17334774000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2028,18648989000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2029,20340169000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2030,22047794000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPGDP,A,2031,23693154000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2026,20134.76685,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2027,21832.456167,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2028,23298.27664,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2029,25213.87219,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2030,27126.73235,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPPC,A,2031,28942.798979,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2026,0.007162,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2027,0.007379,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2028,0.007568,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2029,0.007863,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2030,0.008123,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,PPPSH,A,2031,0.008321,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2026,-8.983726,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2027,12.07491,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2028,3.168519,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2029,-1.901648,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2030,3.343117,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TMG_RPCH,A,2031,-0.900646,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2026,-2.356875,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2027,12.646078,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2028,2.984016,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2029,-1.283996,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2030,2.534887,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TM_RPCH,A,2031,-0.701652,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2026,-3.640476,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2027,2.302174,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2028,3.424898,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2029,0.780251,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2030,10.681011,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TXG_RPCH,A,2031,4.078655,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2026,-4.421408,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2027,8.466705,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2028,6.10308,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2029,1.882952,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2030,9.820357,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,TX_RPCH,A,2031,4.208255,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/11/2025
