STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_R,A,2027,600148130000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_R,A,2028,620553166000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_R,A,2029,641651974000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_R,A,2030,663468141000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_R,A,2031,686026057000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2026,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2027,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2028,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2029,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2030,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGDP_RPCH,A,2031,3.4,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2026,18.264687,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2027,18.008743,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2028,18.55891,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2029,18.184273,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2030,18.188615,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NGSD_NGDP,A,2031,18.536849,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2026,26.150547,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2027,24.114617,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2028,23.028969,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2029,22.448937,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2030,21.681767,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,NID_NGDP,A,2031,21.957232,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2026,146.106938,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2027,151.680303,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2028,157.116703,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2029,162.633549,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2030,168.301469,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPI,A,2031,174.151035,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2026,147.49155,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2027,152.866959,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2028,158.267833,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2029,163.795996,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2030,169.493584,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIE,A,2031,175.380544,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2026,3.895572,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2027,3.644554,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2028,3.533056,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2029,3.492916,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2030,3.478466,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIEPCH,A,2031,3.473264,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2026,3.700904,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2027,3.81458,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2028,3.584117,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2029,3.511304,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2030,3.485087,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PCPIPCH,A,2031,3.475648,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2026,18.107372,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2027,18.375891,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2028,18.731597,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2029,19.062962,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2030,19.388869,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPEX,A,2031,19.726591,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2026,44264848000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2027,46774914000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2028,49159124000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2029,51734356000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2030,54476278000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPGDP,A,2031,57345371000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2026,35712.948886,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2027,37840.582884,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2028,39882.832293,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2029,42097.941108,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2030,44465.637376,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPPC,A,2031,46959.239664,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2026,0.019871,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2027,0.019911,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2028,0.019948,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2029,0.02,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2030,0.020069,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,PPPSH,A,2031,0.020139,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2026,3.045601,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2027,3.010306,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2028,3.318233,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2029,3.120901,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2030,3.286047,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TMG_RPCH,A,2031,3.242146,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2026,3.158847,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2027,3.046298,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2028,3.074854,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2029,3.111233,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2030,3.220431,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TM_RPCH,A,2031,3.121663,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2026,4.101125,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2027,6.859231,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2028,5.058517,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2029,4.224264,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2030,4.306801,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TXG_RPCH,A,2031,0.755362,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2026,6.250075,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2027,8.364817,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2028,7.001124,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2029,7.217347,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2030,6.743516,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
dataflow,IMF.RES:WEO(9.0.0),R,MUS,TX_RPCH,A,2031,4.523165,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/19/2025
