STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPC,A,2031,40102.764403,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2026,56942.167206,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2027,57280.461039,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2028,57815.345845,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2029,58322.682097,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2030,58802.868534,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDPRPPPPC,A,2031,59258.629485,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2026,114.61662,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2027,116.289465,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2028,118.45426,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2029,120.661422,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2030,122.905247,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_D,A,2031,125.064171,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2026,3049556189000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2027,3121172212000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2028,3217958752000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2029,3315953207000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2030,3414972485000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_FY,A,2031,3511709561000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2026,2660657920000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2027,2683968161000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2028,2716625599000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2029,2748146968000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2030,2778540845000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_R,A,2031,2807926153000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2026,0.858141,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2027,0.876108,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2028,1.21676,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2029,1.160313,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2030,1.105977,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGDP_RPCH,A,2031,1.057581,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2026,20.998242,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2027,20.879636,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2028,21.215865,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2029,21.294002,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2030,21.400973,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NGSD_NGDP,A,2031,21.298094,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2026,21.333186,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2027,21.083267,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2028,20.993702,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2029,20.942719,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2030,20.890646,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,NID_NGDP,A,2031,20.8435,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2026,101.840491,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2027,103.593285,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2028,105.515223,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2029,107.489618,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2030,109.543141,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPI,A,2031,111.529731,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2026,102.862878,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2027,104.210968,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2028,106.363272,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2029,108.18878,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2030,110.478837,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIE,A,2031,112.048075,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2026,2.565438,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2027,1.310571,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2028,2.065334,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2029,1.716295,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2030,2.116723,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIEPCH,A,2031,1.420396,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2026,1.843886,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2027,1.721117,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2028,1.855273,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2029,1.871195,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2030,1.910438,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PCPIPCH,A,2031,1.813523,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2026,0.644149,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2027,0.639507,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2028,0.640893,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2029,0.641429,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2030,0.641568,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPEX,A,2031,0.641261,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2026,4734240879000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2027,4880588037000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2028,5021057305000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2029,5169633078000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2030,5322852038000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPGDP,A,2031,5476255298000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2026,68567.451847,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2027,70489.430871,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2028,72315.471967,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2029,74247.179527,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2030,76234.021265,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPPC,A,2031,78211.806155,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2026,2.125269,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2027,2.07759,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2028,2.037483,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2029,1.998576,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2030,1.960976,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,PPPSH,A,2031,1.923214,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2026,1.295784,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2027,1.812747,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2028,2.208341,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2029,2.240344,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2030,2.05484,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TMG_RPCH,A,2031,1.961031,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2026,1.169022,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2027,1.812747,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2028,2.208341,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2029,2.240344,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2030,2.05484,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TM_RPCH,A,2031,1.961031,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2026,4.022633,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2027,2.159249,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2028,2.463013,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2029,2.267763,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2030,2.202554,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TXG_RPCH,A,2031,2.134748,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2026,2.713508,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2027,2.159249,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2028,2.463013,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2029,2.267763,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2030,2.202554,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,FRA,TX_RPCH,A,2031,2.134748,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/30/2025
