dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2031,460873710000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2026,3448174000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2027,3698516000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2028,3963005000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2029,4253152000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2030,4565455000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPD,A,2031,4901532000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2026,6670.317463,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2027,7114.392179,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2028,7580.301977,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2029,8090.392747,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2030,8635.949324,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPDPC,A,2031,9217.477461,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2026,623720.146085,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2027,666779.056202,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2028,712371.192553,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2029,760711.017217,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2030,812007.77265,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPPC,A,2031,866686.80672,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2026,496377.649972,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
