STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TMG_RPCH,A,2027,3.442626,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TMG_RPCH,A,2028,3.207816,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TMG_RPCH,A,2029,2.970722,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TMG_RPCH,A,2030,2.738673,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TMG_RPCH,A,2031,2.676173,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2026,4.136125,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2027,3.646859,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2028,3.095821,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2029,2.965445,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2030,2.732948,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TM_RPCH,A,2031,2.648345,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2026,-1.354104,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2027,0.02977,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2028,-0.330244,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2029,-0.052084,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2030,-0.02939,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTPCH,A,2031,-0.045801,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2026,-1.634518,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2027,0.13216,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2028,-0.256381,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2029,0.062839,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2030,-0.012057,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TTTPCH,A,2031,-0.017831,0,,3,,,,,,,,,,,,,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2026,5.363566,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2027,3.61613,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2028,3.191916,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2029,2.680207,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2030,2.727634,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TXG_RPCH,A,2031,2.575514,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2026,4.598426,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2027,3.788341,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2028,3.240997,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2029,2.875764,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2030,2.840444,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
dataflow,IMF.RES:WEO(9.0.0),R,GX123,TX_RPCH,A,2031,2.627111,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,
